,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
120,0.3243470319634703,0.03510806697108067,0.0,0.0,0.0756605783866058,0.0,0.20542922374429223,0.0,0.16213698630136988,0.0,0.0,0.1973181126331811,0.0
121,0.30087325681846233,0.05413303714673577,0.0,0.0,0.10296976428483277,0.0,0.18161224237936566,0.0,0.14095766999876588,0.0,0.0,0.21945402937183758,0.0
122,0.2819576699987659,0.07850742523345264,0.0,0.0,0.12187074745978857,0.0,0.157236085400469,0.0,0.11657546587683573,0.0,0.0,0.2438526060306882,0.0
123,0.2581291291291291,0.10058558558558559,0.0,0.0,0.14406306306306307,0.0,0.1358048048048048,0.0,0.09503003003003004,0.0,0.0,0.26638738738738743,0.0
124,0.23453930642971738,0.12393681352585462,0.0,0.0,0.16707491052696533,0.0,0.1105304208317907,0.0,0.07279772923608539,0.0,0.0,0.29112081944958657,0.0
125,0.21141420872927724,0.14631116047554404,0.0,0.0,0.19241420872927723,0.0,0.08943235015837755,0.0,0.04877173063474434,0.0,0.0,0.31165634127277964,0.0
126,0.18966666666666668,0.17077777777777778,0.0,0.0,0.21144444444444446,0.0,0.06766666666666665,0.0,0.027000000000000003,0.0,0.0,0.33344444444444443,0.0
127,0.16666666666666669,0.19355555555555556,0.0,0.0,0.23388888888888887,0.0,0.045666666666666675,0.0,0.013444444444444445,0.0,0.0,0.3467777777777778,0.0
128,0.14362433666543253,0.2113819572997655,0.0,0.0,0.260181661113168,0.0,0.021660619523633223,0.0,0.013551524126866592,0.0,0.0,0.34959990127113416,0.0
129,0.1218888888888889,0.23855555555555555,0.0,0.0,0.2764444444444445,0.0,0.002666666666666667,0.0,0.013555555555555557,0.0,0.0,0.3468888888888889,0.0
130,0.10079939094023602,0.2643319375713742,0.0,0.0,0.2833650551960411,0.0,0.0,0.0,0.019033117624666925,0.0,0.0,0.33247049866768175,0.0
131,0.07947489743264391,0.28768345810599333,0.0,0.0,0.2821638539948399,0.0,0.0,0.0,0.0410332868079347,0.0,0.0,0.30964450365858814,0.0
132,0.057357357357357364,0.3087837837837838,0.0,0.0,0.28138138138138136,0.0,0.0,0.0,0.06283783783783783,0.0,0.0,0.2896396396396396,0.0
133,0.035545476983833146,0.3333456744415648,0.0,0.0,0.28139783619235675,0.0,0.0,0.0,0.08741824015796619,0.0,0.0,0.26229277222427905,0.0
134,0.008145131432802665,0.35422888642066724,0.0,0.0,0.2833981241515488,0.0,0.0,0.0,0.11170759800896787,0.0,0.0,0.24252025998601345,0.0
135,0.0,0.35988317084207494,0.0,0.0,0.274716154510675,0.0,0.013775762063433294,0.0,0.13185959932535277,0.0,0.0,0.2197653132584639,0.0
136,0.002702702702702703,0.3542391706775268,0.0,0.0,0.25072195483154386,0.0,0.03539429840799704,0.0,0.15527582376897445,0.0,0.0,0.2016660496112551,0.0
137,0.022071087100992558,0.33708920187793423,0.0,0.0,0.2293180697579694,0.0,0.05795603147040538,0.0,0.17950296910840996,0.0,0.0,0.1740626406842884,0.0
138,0.046427249166975194,0.3087745279526102,0.0,0.0,0.20492410218437618,0.0,0.08467234357645316,0.0,0.2021843761569789,0.0,0.0,0.15301740096260646,0.0
139,0.06868340943683408,0.2884703196347032,0.0,0.0,0.18405631659056318,0.0,0.10441400304414002,0.0,0.2252663622526636,0.0,0.0,0.1291095890410959,0.0
140,0.09090563165905631,0.2672374429223744,0.0,0.0,0.1570395738203957,0.0,0.12945205479452054,0.0,0.25064687975646877,0.0,0.0,0.10471841704718417,0.0
141,0.11507774898185856,0.24111337364762023,0.0,0.0,0.1369585338763421,0.0,0.1534369986424781,0.0,0.2685137191986507,0.0,0.0,0.08489962565305031,0.0
142,0.13695853387634208,0.21645481097535893,0.0,0.0,0.11507774898185856,0.0,0.17531778353696162,0.0,0.293172281870912,0.0,0.0,0.06301884075856679,0.0
143,0.1588783989468921,0.1973127236825867,0.0,0.0,0.09315788391130857,0.0,0.19723764860751164,0.0,0.31505409519108146,0.0,0.0,0.03835924966061952,0.0
144,0.1835616438356164,0.17260273972602738,0.0,0.0,0.0684931506849315,0.0,0.2191780821917808,0.0,0.336986301369863,0.0,0.0,0.01917808219178082,0.0
145,0.20433172898926327,0.14990744168826362,0.0,0.0,0.04635320251758608,0.0,0.24246575342465754,0.0,0.35694187338022954,0.0,0.0,0.0,0.0
146,0.22558311736393932,0.12769344687152906,0.0,0.0,0.024435394298408,0.0,0.26360607182524987,0.0,0.3586819696408738,0.0,0.0,0.0,0.0
147,0.2507034431691966,0.10356246657616522,0.0,0.0,0.0,0.0,0.2833600724011683,0.0,0.35967131515076717,0.0,0.0,0.002702702702702703,0.0
148,0.27334834834834837,0.08190690690690691,0.0,0.0,0.0,0.0,0.28138138138138136,0.0,0.3415165165165165,0.0,0.0,0.02184684684684685,0.0
149,0.2951725698301041,0.05727816857953845,0.0,0.0,0.0,0.0,0.2869153399975318,0.0,0.3168682381011148,0.0,0.0,0.04376568349171089,0.0
150,0.31880784894483527,0.032691595705294334,0.0,0.0,0.0,0.0,0.28611625323954093,0.0,0.2942984079970381,0.0,0.0,0.06808589411329137,0.0
151,0.3397897897897898,0.013513513513513514,0.0,0.0,0.0,0.0,0.28258258258258256,0.0,0.2716966966966967,0.0,0.0,0.09241741741741742,0.0
152,0.3550536838208071,0.0,0.0,0.0,0.005405405405405406,0.0,0.27641614216956684,0.0,0.24931506849315066,0.0,0.0,0.11380970011106997,0.0
153,0.3534288291764657,0.0,0.0,0.0,0.02728931903155326,0.0,0.2521512637468647,0.0,0.22748747203696076,0.0,0.0,0.13964311600815557,0.0
154,0.34525792916203873,0.013662635237977705,0.0,0.0,0.0493222674729524,0.0,0.2273941749969147,0.0,0.19999280102019829,0.0,0.0,0.16437019210991816,0.0
155,0.31884278644842023,0.03266082984392844,0.0,0.0,0.07354396650171299,0.0,0.20982108869432814,0.0,0.1825656642558051,0.0,0.0,0.18256566425580512,0.0
156,0.29700111069974083,0.057238059977786006,0.0,0.0,0.0953720844131803,0.0,0.1907441688263606,0.0,0.1580155497963717,0.0,0.0,0.20162902628656054,0.0
157,0.27719363198815256,0.08156238430211032,0.0,0.0,0.1168456127360237,0.0,0.16301369863013698,0.0,0.13583857830433174,0.0,0.0,0.22554609403924472,0.0
158,0.2500185116623473,0.10325805257312107,0.0,0.0,0.1412810070344317,0.0,0.14131803035912624,0.0,0.114142910033321,0.0,0.0,0.2499814883376527,0.0
159,0.22552552552552552,0.12777777777777777,0.0,0.0,0.16576576576576577,0.0,0.11681681681681684,0.0,0.08963963963963964,0.0,0.0,0.2744744744744745,0.0
160,0.20651610514624213,0.1495001851166235,0.0,0.0,0.18478341355053687,0.0,0.09507589781562384,0.0,0.06790077748981858,0.0,0.0,0.2962236208811551,0.0
161,0.18205705705705705,0.16846846846846847,0.0,0.0,0.20923423423423423,0.0,0.07334834834834836,0.0,0.04617117117117117,0.0,0.0,0.3207207207207207,0.0
162,0.16087971533177015,0.19338619441359167,0.0,0.0,0.2342630301534411,0.0,0.04635731622032992,0.0,0.021845818421160887,0.0,0.0,0.3432679254597063,0.0
